token_id,layer_id,hn_rate,overhead_time1,cpu_time,shared_expert_time,wait_cache_time,gpu_compute_time,predict_time,prefetch_submit_time,total_decode_time
82,29,0.375,0.00037741661071777344,0.001967906951904297,0.00017905235290527344,2.09808349609375e-05,0.0014376640319824219,0.00017118453979492188,1.1682510375976562e-05,0.002577543258666992
82,30,0.375,0.00037550926208496094,0.0020270347595214844,0.0001823902130126953,2.1219253540039062e-05,0.0015058517456054688,0.00019693374633789062,1.2874603271484375e-05,0.0026702880859375
82,31,0.375,0.0004792213439941406,0.0024640560150146484,0.00019049644470214844,2.1696090698242188e-05,0.0015811920166015625,0.0001838207244873047,1.049041748046875e-05,0.003197193145751953
82,32,0.375,0.0005013942718505859,0.0022580623626708984,0.00018858909606933594,2.1219253540039062e-05,0.001580953598022461,0.00017976760864257812,1.2636184692382812e-05,0.003002643585205078
82,33,0.5,0.0004975795745849609,0.0021321773529052734,0.00018787384033203125,2.1457672119140625e-05,0.001886606216430664,0.00017213821411132812,1.0728836059570312e-05,0.0028634071350097656
82,34,0.75,0.0004947185516357422,0.0029020309448242188,0.00018548965454101562,2.1219253540039062e-05,0.002658843994140625,0.00017595291137695312,1.0728836059570312e-05,0.0036420822143554688
82,35,0.5,0.0003681182861328125,0.0020630359649658203,0.00018596649169921875,2.1219253540039062e-05,0.001819610595703125,0.0001709461212158203,1.0251998901367188e-05,0.0026624202728271484
82,36,0.625,0.00049591064453125,0.0024759769439697266,0.0001876354217529297,2.09808349609375e-05,0.0022313594818115234,0.0001678466796875,1.4543533325195312e-05,0.0032036304473876953
82,37,0.625,0.0004982948303222656,0.002494335174560547,0.00018835067749023438,2.193450927734375e-05,0.002248048782348633,0.00018024444580078125,1.2159347534179688e-05,0.0032444000244140625
82,38,0.75,0.0003688335418701172,0.002820730209350586,0.0001819133758544922,2.1219253540039062e-05,0.0025818347930908203,0.00016760826110839844,1.0728836059570312e-05,0.003415346145629883
82,39,0.5,0.00036406517028808594,0.0021288394927978516,0.00018477439880371094,2.1219253540039062e-05,0.001886129379272461,0.00017380714416503906,1.1920928955078125e-05,0.0027310848236083984
82,40,0.75,0.00036835670471191406,0.00286102294921875,0.00018405914306640625,2.1219253540039062e-05,0.002619028091430664,0.00017499923706054688,1.049041748046875e-05,0.003469228744506836
82,41,0.625,0.0004506111145019531,0.0024673938751220703,0.00018024444580078125,2.1219253540039062e-05,0.0022306442260742188,0.00016927719116210938,1.0251998901367188e-05,0.0031495094299316406
82,42,0.625,0.0004401206970214844,0.0024824142456054688,0.0001850128173828125,2.1219253540039062e-05,0.002240419387817383,0.00016832351684570312,1.3113021850585938e-05,0.003153085708618164
82,43,0.5,0.00036454200744628906,0.002106189727783203,0.0001742839813232422,2.1219253540039062e-05,0.0018742084503173828,0.00017118453979492188,1.0251998901367188e-05,0.0027010440826416016
82,44,0.75,0.0003666877746582031,0.002830982208251953,0.00018358230590820312,2.1219253540039062e-05,0.002589702606201172,0.0001785755157470703,1.0967254638671875e-05,0.0034356117248535156
82,45,0.375,0.00042748451232910156,0.002022266387939453,0.0001823902130126953,2.0742416381835938e-05,0.0014638900756835938,0.0001690387725830078,1.0251998901367188e-05,0.0026776790618896484
82,46,0.375,0.0003821849822998047,0.0020990371704101562,0.0001747608184814453,2.0742416381835938e-05,0.0014834403991699219,0.0001728534698486328,1.049041748046875e-05,0.0027153491973876953
82,47,0.375,0.0003631114959716797,0.002088785171508789,0.00017833709716796875,2.1219253540039062e-05,0.0014657974243164062,0.00017952919006347656,1.0728836059570312e-05,0.002691984176635742
82,48,0.5,0.0003654956817626953,0.0021009445190429688,0.00018286705017089844,2.1219253540039062e-05,0.0018603801727294922,0.00017023086547851562,1.049041748046875e-05,0.0026962757110595703
82,49,0.625,0.0003724098205566406,0.002432584762573242,0.0001728534698486328,2.09808349609375e-05,0.002202272415161133,0.00016689300537109375,1.0013580322265625e-05,0.003030061721801758
82,50,0.5,0.00037932395935058594,0.0020651817321777344,0.00017595291137695312,2.1219253540039062e-05,0.0018324851989746094,0.00017023086547851562,1.049041748046875e-05,0.002674102783203125
82,51,0.375,0.00044274330139160156,0.002186298370361328,0.00017499923706054688,2.0742416381835938e-05,0.00145721435546875,0.00021219253540039062,1.0728836059570312e-05,0.0029032230377197266
82,52,0.375,0.00043272972106933594,0.0022034645080566406,0.0001723766326904297,2.0742416381835938e-05,0.001435995101928711,0.00017547607421875,1.0967254638671875e-05,0.002878427505493164
82,53,0.875,0.0003650188446044922,0.003191709518432617,0.00017690658569335938,2.1696090698242188e-05,0.002949953079223633,0.00017404556274414062,1.0728836059570312e-05,0.0037903785705566406
82,54,0.375,0.00036597251892089844,0.0023424625396728516,0.0001728534698486328,2.0742416381835938e-05,0.0014848709106445312,0.0001704692840576172,1.049041748046875e-05,0.002940654754638672
82,55,0.625,0.00036263465881347656,0.0024034976959228516,0.0001742839813232422,2.1219253540039062e-05,0.0021719932556152344,0.0001678466796875,1.0728836059570312e-05,0.0029926300048828125
82,56,0.625,0.0003933906555175781,0.0024275779724121094,0.00018477439880371094,2.1219253540039062e-05,0.0021848678588867188,0.0001659393310546875,1.0728836059570312e-05,0.003045320510864258
82,57,0.375,0.00035881996154785156,0.0019521713256835938,0.0001723766326904297,2.09808349609375e-05,0.001435995101928711,0.00016880035400390625,1.0728836059570312e-05,0.002557039260864258
83,0,0.0,0.00044846534729003906,0.003318309783935547,0.00017714500427246094,2.1696090698242188e-05,0.00033926963806152344,0.00017142295837402344,1.0728836059570312e-05,0.003998994827270508
83,1,0.125,0.00044155120849609375,0.002992868423461914,0.00017404556274414062,2.09808349609375e-05,0.0006899833679199219,0.0001766681671142578,1.049041748046875e-05,0.0036780834197998047
83,2,0.0,0.0003647804260253906,0.003604412078857422,0.00017452239990234375,2.0742416381835938e-05,0.0003025531768798828,0.0001685619354248047,1.049041748046875e-05,0.004197359085083008
83,3,0.125,0.00035881996154785156,0.0032196044921875,0.00017189979553222656,2.09808349609375e-05,0.0007545948028564453,0.0001704692840576172,1.0728836059570312e-05,0.0038270950317382812
83,4,0.125,0.00036072731018066406,0.002561807632446289,0.0001735687255859375,2.09808349609375e-05,0.000690460205078125,0.00017023086547851562,1.0728836059570312e-05,0.003151416778564453
83,5,0.125,0.00036334991455078125,0.0025408267974853516,0.00017189979553222656,2.09808349609375e-05,0.0006906986236572266,0.00016999244689941406,1.049041748046875e-05,0.003134489059448242
83,6,0.125,0.0003886222839355469,0.0025894641876220703,0.0001742839813232422,2.09808349609375e-05,0.0006895065307617188,0.0001971721649169922,1.1205673217773438e-05,0.003237009048461914
83,7,0.125,0.00044536590576171875,0.002580404281616211,0.00017499923706054688,2.1219253540039062e-05,0.0007417201995849609,0.00017023086547851562,1.0967254638671875e-05,0.0032558441162109375
83,8,0.125,0.0003902912139892578,0.0026311874389648438,0.00017499923706054688,2.09808349609375e-05,0.0007441043853759766,0.00016999244689941406,1.049041748046875e-05,0.003252744674682617
83,9,0.25,0.00043964385986328125,0.0021407604217529297,0.00017499923706054688,2.1457672119140625e-05,0.0010671615600585938,0.0001735687255859375,1.0967254638671875e-05,0.0028226375579833984
83,10,0.375,0.0004100799560546875,0.0017545223236083984,0.00017571449279785156,2.09808349609375e-05,0.0014204978942871094,0.00016808509826660156,1.0728836059570312e-05,0.0023908615112304688
83,11,0.375,0.00043272972106933594,0.0018236637115478516,0.00017571449279785156,2.09808349609375e-05,0.0014731884002685547,0.0001685619354248047,1.0728836059570312e-05,0.002485036849975586
83,12,0.5,0.0004448890686035156,0.0020780563354492188,0.0001766681671142578,2.0742416381835938e-05,0.0018444061279296875,0.00017547607421875,1.1205673217773438e-05,0.002763032913208008
83,13,0.25,0.00036215782165527344,0.0024290084838867188,0.0001723766326904297,2.0742416381835938e-05,0.0011026859283447266,0.00017023086547851562,1.049041748046875e-05,0.003027677536010742
83,14,0.25,0.0003764629364013672,0.0021767616271972656,0.00017595291137695312,2.0742416381835938e-05,0.0011188983917236328,0.0001685619354248047,1.049041748046875e-05,0.0027806758880615234
83,15,0.125,0.00036144256591796875,0.0025010108947753906,0.00017213821411132812,2.09808349609375e-05,0.0007548332214355469,0.0001709461212158203,1.049041748046875e-05,0.003093242645263672
83,16,0.375,0.0004444122314453125,0.0017631053924560547,0.00017881393432617188,2.1219253540039062e-05,0.0014297962188720703,0.00016808509826660156,1.049041748046875e-05,0.0024344921112060547
83,17,0.25,0.00036215782165527344,0.002192258834838867,0.00017380714416503906,2.09808349609375e-05,0.0010771751403808594,0.0001697540283203125,1.0251998901367188e-05,0.002782583236694336
83,18,0.25,0.0003619194030761719,0.0021610260009765625,0.00017404556274414062,2.0742416381835938e-05,0.0010838508605957031,0.00017189979553222656,1.049041748046875e-05,0.0027565956115722656
83,19,0.125,0.0004322528839111328,0.002525806427001953,0.0001773834228515625,2.09808349609375e-05,0.0007531642913818359,0.00017833709716796875,1.0967254638671875e-05,0.0032050609588623047
83,20,0.375,0.00043463706970214844,0.001802682876586914,0.00017452239990234375,2.09808349609375e-05,0.0014674663543701172,0.00017380714416503906,1.1444091796875e-05,0.002478361129760742
83,21,0.0,0.0003631114959716797,0.0028657913208007812,0.00017309188842773438,2.1457672119140625e-05,0.0003006458282470703,0.00017714500427246094,1.049041748046875e-05,0.003470897674560547
83,22,0.375,0.00045228004455566406,0.0018968582153320312,0.0001742839813232422,2.09808349609375e-05,0.0015277862548828125,0.00016927719116210938,1.0728836059570312e-05,0.0025777816772460938
83,23,0.25,0.00043582916259765625,0.0021889209747314453,0.00017952919006347656,2.1219253540039062e-05,0.0010592937469482422,0.00017595291137695312,1.049041748046875e-05,0.0028657913208007812
83,24,0.375,0.00036144256591796875,0.0019245147705078125,0.00017595291137695312,2.8371810913085938e-05,0.001516580581665039,0.0001766681671142578,1.0251998901367188e-05,0.0025281906127929688
83,25,0.375,0.0004456043243408203,0.0018095970153808594,0.0001766681671142578,2.1219253540039062e-05,0.0014691352844238281,0.0001685619354248047,1.2874603271484375e-05,0.0024852752685546875
83,26,0.25,0.00041365623474121094,0.0021066665649414062,0.0001766681671142578,2.09808349609375e-05,0.0010902881622314453,0.00017404556274414062,1.3113021850585938e-05,0.0027565956115722656
83,27,0.5,0.0004203319549560547,0.002087116241455078,0.00017833709716796875,2.1457672119140625e-05,0.0018508434295654297,0.00017952919006347656,1.33514404296875e-05,0.0027506351470947266
83,28,0.5,0.00045180320739746094,0.0024797916412353516,0.0001735687255859375,2.09808349609375e-05,0.0018723011016845703,0.0001723766326904297,1.9073486328125e-05,0.0031762123107910156
83,29,0.375,0.0005552768707275391,0.00194549560546875,0.0001881122589111328,2.1457672119140625e-05,0.0014519691467285156,0.00016951560974121094,1.049041748046875e-05,0.0027303695678710938
83,30,0.125,0.0003650188446044922,0.002713441848754883,0.00017547607421875,2.1457672119140625e-05,0.0006902217864990234,0.0001823902130126953,1.049041748046875e-05,0.0033321380615234375
83,31,0.375,0.00045037269592285156,0.0018482208251953125,0.00020384788513183594,2.2411346435546875e-05,0.0014965534210205078,0.0001697540283203125,1.3589859008789062e-05,0.0025327205657958984
83,32,0.5,0.0004055500030517578,0.0020723342895507812,0.00017547607421875,2.0742416381835938e-05,0.001840353012084961,0.00017547607421875,1.0728836059570312e-05,0.0027179718017578125
83,33,0.375,0.00043964385986328125,0.0019063949584960938,0.00017452239990234375,2.09808349609375e-05,0.0014927387237548828,0.00016927719116210938,1.33514404296875e-05,0.002584218978881836
83,34,0.5,0.00037670135498046875,0.002091646194458008,0.00019073486328125,2.193450927734375e-05,0.0018427371978759766,0.0001709461212158203,1.2874603271484375e-05,0.002701997756958008
83,35,0.5,0.0003604888916015625,0.002048015594482422,0.0001735687255859375,2.0742416381835938e-05,0.0018172264099121094,0.00016808509826660156,1.0251998901367188e-05,0.0026350021362304688
83,36,0.375,0.0003590583801269531,0.0020754337310791016,0.0001728534698486328,2.0742416381835938e-05,0.0014264583587646484,0.00016927719116210938,1.1205673217773438e-05,0.002664327621459961
83,37,0.375,0.00036025047302246094,0.002316713333129883,0.00017404556274414062,2.1457672119140625e-05,0.0014927387237548828,0.00017905235290527344,1.0728836059570312e-05,0.002924203872680664
83,38,0.25,0.00036144256591796875,0.002648591995239258,0.00017452239990234375,2.09808349609375e-05,0.0011284351348876953,0.00016999244689941406,1.0251998901367188e-05,0.0032393932342529297
83,39,0.375,0.0003616809844970703,0.002323150634765625,0.000179290771484375,2.0742416381835938e-05,0.001493215560913086,0.0001685619354248047,1.049041748046875e-05,0.002912759780883789
83,40,0.5,0.00036025047302246094,0.002067089080810547,0.00017309188842773438,2.09808349609375e-05,0.0018367767333984375,0.00016808509826660156,1.0013580322265625e-05,0.002653837203979492
83,41,0.375,0.0003616809844970703,0.002309083938598633,0.0001735687255859375,2.1219253540039062e-05,0.0014328956604003906,0.00017499923706054688,1.0728836059570312e-05,0.0029144287109375
83,42,0.125,0.0003635883331298828,0.0030336380004882812,0.00017523765563964844,2.0742416381835938e-05,0.000698089599609375,0.00016832351684570312,1.0728836059570312e-05,0.003625631332397461
83,43,0.875,0.0003592967987060547,0.0031952857971191406,0.00017452239990234375,2.1696090698242188e-05,0.002962350845336914,0.0001785755157470703,1.049041748046875e-05,0.003793001174926758
83,44,0.5,0.00036454200744628906,0.0020782947540283203,0.00017309188842773438,2.09808349609375e-05,0.0018477439880371094,0.0001666545867919922,1.049041748046875e-05,0.0026679039001464844
83,45,0.25,0.00036263465881347656,0.002526521682739258,0.0001742839813232422,2.09808349609375e-05,0.00107574462890625,0.00016999244689941406,1.049041748046875e-05,0.003119230270385742
83,46,0.25,0.000362396240234375,0.0026395320892333984,0.00017523765563964844,2.1457672119140625e-05,0.0010602474212646484,0.0001709461212158203,1.0728836059570312e-05,0.0032334327697753906
83,47,0.25,0.0003609657287597656,0.002496957778930664,0.00017309188842773438,2.1219253540039062e-05,0.0010650157928466797,0.00017118453979492188,1.049041748046875e-05,0.0030901432037353516
83,48,0.25,0.0003628730773925781,0.0035278797149658203,0.00017404556274414062,2.09808349609375e-05,0.0010650157928466797,0.0002181529998779297,2.5510787963867188e-05,0.004210948944091797
83,49,0.5,0.00037026405334472656,0.0020699501037597656,0.0001938343048095703,2.1457672119140625e-05,0.0018181800842285156,0.0001697540283203125,1.0967254638671875e-05,0.0026862621307373047
83,50,0.375,0.0003662109375,0.0021011829376220703,0.00018334388732910156,2.1696090698242188e-05,0.0014612674713134766,0.00018548965454101562,1.0251998901367188e-05,0.0027141571044921875
83,51,0.375,0.00035881996154785156,0.002376079559326172,0.00018668174743652344,2.288818359375e-05,0.0014889240264892578,0.0001728534698486328,1.0728836059570312e-05,0.00296783447265625
83,52,0.375,0.000370025634765625,0.002355813980102539,0.00018072128295898438,2.1219253540039062e-05,0.001491546630859375,0.0001685619354248047,1.0728836059570312e-05,0.0029532909393310547
83,53,0.25,0.00036525726318359375,0.0026667118072509766,0.0001842975616455078,2.2649765014648438e-05,0.0011162757873535156,0.00018215179443359375,1.0728836059570312e-05,0.0032815933227539062
83,54,0.25,0.000362396240234375,0.002721548080444336,0.0001952648162841797,2.1457672119140625e-05,0.0011527538299560547,0.0001685619354248047,1.0728836059570312e-05,0.0033111572265625
83,55,0.625,0.0003771781921386719,0.002454042434692383,0.00018262863159179688,2.1219253540039062e-05,0.0022132396697998047,0.00016927719116210938,1.0728836059570312e-05,0.00305938720703125
83,56,0.375,0.00036072731018066406,0.0021495819091796875,0.00018477439880371094,2.1219253540039062e-05,0.001451730728149414,0.0001742839813232422,1.049041748046875e-05,0.0027434825897216797
83,57,0.25,0.00036454200744628906,0.0021278858184814453,0.0001780986785888672,2.09808349609375e-05,0.0010669231414794922,0.00016927719116210938,1.049041748046875e-05,0.002723217010498047
84,0,0.25,0.00036215782165527344,0.002480030059814453,0.00019073486328125,2.1219253540039062e-05,0.0011320114135742188,0.00017833709716796875,1.0967254638671875e-05,0.003082275390625
84,1,0.25,0.00036406517028808594,0.0023987293243408203,0.00018548965454101562,2.1219253540039062e-05,0.0011518001556396484,0.00017595291137695312,1.1205673217773438e-05,0.0029985904693603516
84,2,0.125,0.0003592967987060547,0.0031173229217529297,0.00018215179443359375,2.1219253540039062e-05,0.0006945133209228516,0.0001761913299560547,1.0251998901367188e-05,0.003712177276611328
84,3,0.25,0.00036025047302246094,0.0028488636016845703,0.0001804828643798828,2.1219253540039062e-05,0.0010788440704345703,0.00016951560974121094,1.049041748046875e-05,0.003439664840698242
84,4,0.25,0.0003592967987060547,0.002658367156982422,0.000186920166015625,2.1696090698242188e-05,0.0011305809020996094,0.00016927719116210938,1.0728836059570312e-05,0.0032460689544677734
84,5,0.25,0.0003609657287597656,0.0021407604217529297,0.000186920166015625,2.1457672119140625e-05,0.0010738372802734375,0.0001735687255859375,1.0013580322265625e-05,0.0027337074279785156
84,6,0.25,0.0004482269287109375,0.0021965503692626953,0.0001823902130126953,2.1219253540039062e-05,0.0010662078857421875,0.00017023086547851562,1.0251998901367188e-05,0.0028765201568603516
84,7,0.25,0.0004401206970214844,0.002211332321166992,0.00018644332885742188,2.1219253540039062e-05,0.0011036396026611328,0.00017309188842773438,1.049041748046875e-05,0.002892732620239258
84,8,0.375,0.0003604888916015625,0.0026683807373046875,0.00023245811462402344,2.4080276489257812e-05,0.0021224021911621094,0.00031757354736328125,1.9073486328125e-05,0.0034301280975341797
84,9,0.25,0.00038242340087890625,0.0021820068359375,0.00019049644470214844,2.1219253540039062e-05,0.0011463165283203125,0.0001685619354248047,1.0013580322265625e-05,0.0027937889099121094
84,10,0.375,0.000431060791015625,0.0018339157104492188,0.00018644332885742188,2.1457672119140625e-05,0.0014355182647705078,0.0001785755157470703,1.0728836059570312e-05,0.002508401870727539
84,11,0.25,0.00036215782165527344,0.002109050750732422,0.0001876354217529297,2.1457672119140625e-05,0.0010704994201660156,0.0001678466796875,1.0967254638671875e-05,0.0026984214782714844
84,12,0.25,0.0004754066467285156,0.0021779537200927734,0.000209808349609375,2.4318695068359375e-05,0.0011129379272460938,0.0001735687255859375,1.0967254638671875e-05,0.0028867721557617188
84,13,0.125,0.00037407875061035156,0.0028367042541503906,0.0001857280731201172,2.1457672119140625e-05,0.0007584095001220703,0.00018310546875,1.0251998901367188e-05,0.0034623146057128906
84,14,0.5,0.00040268898010253906,0.002110719680786133,0.0001914501190185547,2.1696090698242188e-05,0.0018622875213623047,0.00020170211791992188,1.0728836059570312e-05,0.0027747154235839844
84,15,0.375,0.0003619194030761719,0.0017986297607421875,0.00019359588623046875,2.1457672119140625e-05,0.0014545917510986328,0.00017762184143066406,1.0728836059570312e-05,0.002405881881713867
84,16,0.5,0.00044345855712890625,0.0020906925201416016,0.00018930435180664062,2.09808349609375e-05,0.0018436908721923828,0.0001747608184814453,1.049041748046875e-05,0.0027747154235839844
84,17,0.375,0.000362396240234375,0.0017852783203125,0.0001800060272216797,2.2649765014648438e-05,0.0014412403106689453,0.00018858909606933594,1.1920928955078125e-05,0.0024023056030273438
84,18,0.375,0.00045490264892578125,0.00176239013671875,0.0001850128173828125,2.1219253540039062e-05,0.0014448165893554688,0.0001780986785888672,1.049041748046875e-05,0.002454996109008789
84,19,0.25,0.0004572868347167969,0.002260923385620117,0.00019073486328125,2.384185791015625e-05,0.0011014938354492188,0.0001723766326904297,1.0013580322265625e-05,0.0029571056365966797
84,20,0.125,0.0003609657287597656,0.002560138702392578,0.00018405914306640625,2.09808349609375e-05,0.0007624626159667969,0.0001780986785888672,1.0967254638671875e-05,0.003165721893310547
84,21,0.25,0.0004210472106933594,0.002147674560546875,0.00018525123596191406,2.3365020751953125e-05,0.001094818115234375,0.00017905235290527344,1.0013580322265625e-05,0.0028150081634521484
84,22,0.375,0.0003628730773925781,0.0019011497497558594,0.0001838207244873047,2.1219253540039062e-05,0.0015041828155517578,0.00017595291137695312,1.0728836059570312e-05,0.0025064945220947266
84,23,0.125,0.0004532337188720703,0.002496957778930664,0.00018787384033203125,2.3603439331054688e-05,0.0007429122924804688,0.00017404556274414062,1.0728836059570312e-05,0.0031850337982177734
84,24,0.375,0.000377655029296875,0.00189208984375,0.0001881122589111328,2.1696090698242188e-05,0.001478433609008789,0.00017499923706054688,1.049041748046875e-05,0.002511739730834961
84,25,0.5,0.0004620552062988281,0.002161264419555664,0.00018143653869628906,2.1219253540039062e-05,0.001922607421875,0.00017189979553222656,1.33514404296875e-05,0.002857685089111328
84,26,0.375,0.00044274330139160156,0.0017905235290527344,0.0001850128173828125,2.1457672119140625e-05,0.00146484375,0.00017309188842773438,1.33514404296875e-05,0.0024678707122802734
84,27,0.5,0.0004496574401855469,0.002094268798828125,0.00018715858459472656,2.1219253540039062e-05,0.0018496513366699219,0.0001678466796875,1.3589859008789062e-05,0.0027747154235839844
84,28,0.5,0.00041484832763671875,0.002089977264404297,0.00018668174743652344,2.1219253540039062e-05,0.0018460750579833984,0.00019121170043945312,1.3589859008789062e-05,0.0027587413787841797
84,29,0.5,0.0005533695220947266,0.0026967525482177734,0.0003008842468261719,4.410743713378906e-05,0.0022840499877929688,0.00026416778564453125,2.2649765014648438e-05,0.003605365753173828
84,30,0.5,0.0005159378051757812,0.0022363662719726562,0.00018286705017089844,2.4557113647460938e-05,0.001987457275390625,0.00017714500427246094,1.3828277587890625e-05,0.0029935836791992188
84,31,0.5,0.0005104541778564453,0.0021767616271972656,0.00019121170043945312,2.4080276489257812e-05,0.0019249916076660156,0.0001735687255859375,1.430511474609375e-05,0.0029256343841552734
84,32,0.375,0.0005333423614501953,0.002194643020629883,0.00018596649169921875,2.574920654296875e-05,0.0015804767608642578,0.0001766681671142578,1.33514404296875e-05,0.002969026565551758
84,33,0.75,0.0004725456237792969,0.0029554367065429688,0.0001957416534423828,2.5510787963867188e-05,0.0026977062225341797,0.0001735687255859375,1.5974044799804688e-05,0.003668546676635742
84,34,0.5,0.0005173683166503906,0.002203702926635742,0.00019693374633789062,2.4557113647460938e-05,0.0019459724426269531,0.00017499923706054688,1.33514404296875e-05,0.002960205078125
84,35,0.375,0.0003829002380371094,0.002069711685180664,0.0001823902130126953,2.3365020751953125e-05,0.0014505386352539062,0.00017571449279785156,1.049041748046875e-05,0.0026879310607910156
84,36,0.5,0.00037479400634765625,0.0031986236572265625,0.0001857280731201172,2.4557113647460938e-05,0.001828908920288086,0.00018739700317382812,1.0967254638671875e-05,0.003834247589111328
84,37,0.5,0.00044417381286621094,0.0021495819091796875,0.00019621849060058594,2.4557113647460938e-05,0.0018918514251708984,0.0001723766326904297,1.0967254638671875e-05,0.002825498580932617
84,38,0.625,0.00038051605224609375,0.0025179386138916016,0.00018525123596191406,2.3365020751953125e-05,0.002272367477416992,0.00018215179443359375,1.0728836059570312e-05,0.003140687942504883
84,39,0.625,0.0003845691680908203,0.0024988651275634766,0.00019168853759765625,2.4080276489257812e-05,0.0022466182708740234,0.00019502639770507812,1.0251998901367188e-05,0.003143787384033203
84,40,0.5,0.0004570484161376953,0.0020906925201416016,0.00018739700317382812,2.4557113647460938e-05,0.001842498779296875,0.00018167495727539062,1.049041748046875e-05,0.002794981002807617
84,41,0.5,0.0004601478576660156,0.002178192138671875,0.00018548965454101562,2.5272369384765625e-05,0.0019311904907226562,0.00018358230590820312,1.3113021850585938e-05,0.0028905868530273438
84,42,0.5,0.000457763671875,0.0021228790283203125,0.0001876354217529297,2.5033950805664062e-05,0.0018744468688964844,0.0001690387725830078,1.3589859008789062e-05,0.0028188228607177734
84,43,0.625,0.0004611015319824219,0.0024809837341308594,0.00018525123596191406,2.5510787963867188e-05,0.002233266830444336,0.0001742839813232422,1.3589859008789062e-05,0.003179311752319336
84,44,0.625,0.0004603862762451172,0.002521038055419922,0.00018715858459472656,2.6702880859375e-05,0.0022711753845214844,0.0001761913299560547,1.7642974853515625e-05,0.0032248497009277344
84,45,0.625,0.0004553794860839844,0.0025093555450439453,0.0001895427703857422,2.574920654296875e-05,0.0022525787353515625,0.00017642974853515625,1.33514404296875e-05,0.0032041072845458984
84,46,0.5,0.0004589557647705078,0.002109050750732422,0.0001850128173828125,2.5510787963867188e-05,0.0018627643585205078,0.0001747608184814453,1.3589859008789062e-05,0.0028057098388671875
84,47,0.25,0.00044035911560058594,0.002520322799682617,0.00018358230590820312,2.5272369384765625e-05,0.0011172294616699219,0.0001785755157470703,1.3589859008789062e-05,0.003203868865966797
84,48,0.5,0.0003635883331298828,0.002632617950439453,0.00018310546875,2.5987625122070312e-05,0.0023860931396484375,0.00018262863159179688,1.1920928955078125e-05,0.0032563209533691406
84,49,0.5,0.0003857612609863281,0.0021469593048095703,0.00018072128295898438,2.5987625122070312e-05,0.0019040107727050781,0.00017333030700683594,1.1444091796875e-05,0.002766132354736328
84,50,0.75,0.00037217140197753906,0.002874612808227539,0.00018143653869628906,2.6464462280273438e-05,0.0026307106018066406,0.00017642974853515625,1.0728836059570312e-05,0.0034890174865722656
84,51,0.5,0.00037598609924316406,0.0021047592163085938,0.0001888275146484375,2.5272369384765625e-05,0.0018537044525146484,0.00017213821411132812,1.0728836059570312e-05,0.0027108192443847656
84,52,0.5,0.0003781318664550781,0.0021169185638427734,0.00017571449279785156,2.5987625122070312e-05,0.0018794536590576172,0.00016736984252929688,1.0728836059570312e-05,0.0027217864990234375
84,53,0.375,0.0003662109375,0.002316713333129883,0.00018334388732910156,2.5510787963867188e-05,0.0014379024505615234,0.00018143653869628906,1.049041748046875e-05,0.0029311180114746094
84,54,0.375,0.0004050731658935547,0.002135038375854492,0.00018072128295898438,2.384185791015625e-05,0.0014450550079345703,0.00017571449279785156,1.049041748046875e-05,0.0027780532836914062
84,55,0.375,0.00045037269592285156,0.0021619796752929688,0.0001785755157470703,2.5272369384765625e-05,0.0014560222625732422,0.0001685619354248047,1.0728836059570312e-05,0.0028400421142578125
84,56,0.625,0.00046443939208984375,0.002444744110107422,0.00018835067749023438,2.5987625122070312e-05,0.002193927764892578,0.00017261505126953125,1.0251998901367188e-05,0.0031468868255615234
84,57,0.5,0.0003972053527832031,0.0021088123321533203,0.0001857280731201172,2.4318695068359375e-05,0.0018613338470458984,0.00017881393432617188,1.3113021850585938e-05,0.0027523040771484375
85,0,0.25,0.00036835670471191406,0.002377748489379883,0.0001952648162841797,2.384185791015625e-05,0.001069784164428711,0.00018143653869628906,1.7881393432617188e-05,0.0029959678649902344
85,1,0.125,0.0004527568817138672,0.0028841495513916016,0.000209808349609375,2.4318695068359375e-05,0.0007088184356689453,0.0001766681671142578,1.52587890625e-05,0.003579854965209961
85,2,0.0,0.0004570484161376953,0.0033528804779052734,0.00019669532775878906,2.288818359375e-05,0.0003008842468261719,0.00019788742065429688,1.7404556274414062e-05,0.004083395004272461
85,3,0.25,0.0004458427429199219,0.002612590789794922,0.00019693374633789062,2.1219253540039062e-05,0.0011754035949707031,0.0001800060272216797,1.3589859008789062e-05,0.0033011436462402344
85,4,0.25,0.0003662109375,0.0022640228271484375,0.00019431114196777344,2.7418136596679688e-05,0.0010743141174316406,0.00017404556274414062,1.2874603271484375e-05,0.0028655529022216797
85,5,0.125,0.0003845691680908203,0.0025489330291748047,0.00019502639770507812,2.5033950805664062e-05,0.0006914138793945312,0.00017499923706054688,1.3113021850585938e-05,0.003171682357788086
85,6,0.375,0.00036716461181640625,0.001947641372680664,0.00019502639770507812,2.4557113647460938e-05,0.0015146732330322266,0.00018453598022460938,1.3113021850585938e-05,0.002570629119873047
85,7,0.125,0.00045228004455566406,0.0025620460510253906,0.00020503997802734375,2.1457672119140625e-05,0.0006866455078125,0.00017547607421875,1.3113021850585938e-05,0.0032529830932617188
85,8,0.5,0.00045490264892578125,0.0020914077758789062,0.00019693374633789062,2.1696090698242188e-05,0.001837015151977539,0.0001983642578125,1.239776611328125e-05,0.0028121471405029297
