token_id,layer_id,hn_rate,overhead_time1,cpu_time,shared_expert_time,wait_cache_time,gpu_compute_time,predict_time,prefetch_submit_time,total_decode_time
80,24,0.5,0.00036025047302246094,0.002076387405395508,0.000164031982421875,2.1696090698242188e-05,0.0018618106842041016,0.0003573894500732422,1.5497207641601562e-05,0.0028650760650634766
80,25,0.375,0.0003685951232910156,0.0018203258514404297,0.00016260147094726562,2.1457672119140625e-05,0.0014603137969970703,0.00035858154296875,1.52587890625e-05,0.002618074417114258
80,26,0.125,0.00035381317138671875,0.0025458335876464844,0.0001666545867919922,2.1696090698242188e-05,0.0006842613220214844,0.0003604888916015625,1.5020370483398438e-05,0.0033299922943115234
80,27,0.0,0.00035858154296875,0.0027048587799072266,0.0001652240753173828,2.193450927734375e-05,0.0002994537353515625,0.00035953521728515625,1.5735626220703125e-05,0.0034852027893066406
80,28,0.375,0.0004324913024902344,0.0062770843505859375,0.00016427040100097656,0.004616260528564453,0.0014657974243164062,0.00037670135498046875,1.1920928955078125e-05,0.007151603698730469
80,29,0.375,0.00043582916259765625,0.001867532730102539,0.0001652240753173828,2.1696090698242188e-05,0.0014481544494628906,0.0003597736358642578,1.5497207641601562e-05,0.0027315616607666016
80,30,0.0,0.00036263465881347656,0.002894163131713867,0.00016307830810546875,2.1457672119140625e-05,0.0003018379211425781,0.0003612041473388672,1.4781951904296875e-05,0.003688812255859375
80,31,0.25,0.00035572052001953125,0.002197742462158203,0.00016570091247558594,2.1696090698242188e-05,0.0010652542114257812,0.0003604888916015625,1.5020370483398438e-05,0.0029861927032470703
80,32,0.25,0.0003561973571777344,0.002222299575805664,0.00016617774963378906,2.193450927734375e-05,0.0010983943939208984,0.0003581047058105469,1.5735626220703125e-05,0.003010272979736328
80,33,0.125,0.00036072731018066406,0.0023660659790039062,0.00016355514526367188,2.1696090698242188e-05,0.0006875991821289062,0.0003571510314941406,1.5020370483398438e-05,0.003148794174194336
80,34,0.125,0.0003559589385986328,0.0065441131591796875,0.00016617774963378906,0.006026268005371094,0.00032329559326171875,0.00036215782165527344,1.2159347534179688e-05,0.00731968879699707
80,35,0.5,0.0005788803100585938,0.002017974853515625,0.00016617774963378906,2.1219253540039062e-05,0.0018010139465332031,0.00036334991455078125,1.4781951904296875e-05,0.0030295848846435547
80,36,0.25,0.0004260540008544922,0.002475261688232422,0.0001647472381591797,2.193450927734375e-05,0.0010528564453125,0.0003600120544433594,1.52587890625e-05,0.0033426284790039062
80,37,0.375,0.00035643577575683594,0.002061605453491211,0.0001671314239501953,2.2172927856445312e-05,0.001430511474609375,0.00035858154296875,1.5497207641601562e-05,0.0028460025787353516
80,38,0.125,0.0004405975341796875,0.0028934478759765625,0.0001652240753173828,2.1696090698242188e-05,0.000690460205078125,0.00035881996154785156,1.4543533325195312e-05,0.0037610530853271484
80,39,0.125,0.000400543212890625,0.002905607223510742,0.0001678466796875,2.193450927734375e-05,0.0006804466247558594,0.0003571510314941406,1.7404556274414062e-05,0.003736257553100586
80,40,0.25,0.0003542900085449219,0.002758502960205078,0.00016808509826660156,2.2411346435546875e-05,0.0025260448455810547,0.0003566741943359375,1.5974044799804688e-05,0.0035457611083984375
80,41,0.25,0.0003609657287597656,0.0025300979614257812,0.00017833709716796875,2.2411346435546875e-05,0.0010662078857421875,0.00038695335388183594,2.002716064453125e-05,0.0033538341522216797
80,42,0.125,0.00042366981506347656,0.002920389175415039,0.00017261505126953125,2.1696090698242188e-05,0.0006947517395019531,0.0003848075866699219,1.7881393432617188e-05,0.0038039684295654297
80,43,0.25,0.00038933753967285156,0.0024759769439697266,0.00017380714416503906,2.193450927734375e-05,0.0010557174682617188,0.0003859996795654297,1.52587890625e-05,0.0033202171325683594
80,44,0.125,0.00042700767517089844,0.002945423126220703,0.00017333030700683594,2.1696090698242188e-05,0.0006880760192871094,0.0003845691680908203,1.71661376953125e-05,0.003831148147583008
80,45,0.125,0.00038123130798339844,0.0028429031372070312,0.00016832351684570312,2.193450927734375e-05,0.0007023811340332031,0.0003781318664550781,1.811981201171875e-05,0.0036764144897460938
80,46,0.25,0.0003573894500732422,0.002349376678466797,0.00017142295837402344,2.1457672119140625e-05,0.0010678768157958984,0.0003867149353027344,1.7642974853515625e-05,0.0031571388244628906
80,47,0.25,0.00044417381286621094,0.0047245025634765625,0.000171661376953125,0.003439664840698242,0.0010826587677001953,0.0003826618194580078,1.1682510375976562e-05,0.005609989166259766
80,48,0.625,0.0004982948303222656,0.00243377685546875,0.0001780986785888672,2.1696090698242188e-05,0.0022041797637939453,0.0003981590270996094,1.7881393432617188e-05,0.0034008026123046875
80,49,0.0,0.0003554821014404297,0.0032265186309814453,0.00017213821411132812,2.1696090698242188e-05,0.00031113624572753906,0.0003819465637207031,1.6927719116210938e-05,0.004026651382446289
80,50,0.25,0.0003554821014404297,0.00237274169921875,0.000171661376953125,2.1696090698242188e-05,0.0010685920715332031,0.0003821849822998047,1.71661376953125e-05,0.003184080123901367
80,51,0.5,0.0004432201385498047,0.0020475387573242188,0.00017547607421875,2.2172927856445312e-05,0.0018215179443359375,0.00038313865661621094,1.5735626220703125e-05,0.0029366016387939453
80,52,0.125,0.00044417381286621094,0.0027680397033691406,0.0001659393310546875,2.1696090698242188e-05,0.0006897449493408203,0.0004019737243652344,1.7642974853515625e-05,0.0036792755126953125
80,53,0.0,0.0003762245178222656,0.0059642791748046875,0.00017118453979492188,0.005445957183837891,0.0003216266632080078,0.0003879070281982422,1.52587890625e-05,0.0067899227142333984
80,54,0.25,0.0005018711090087891,0.0024824142456054688,0.0001800060272216797,0.0008044242858886719,0.0010731220245361328,0.000385284423828125,1.4781951904296875e-05,0.0034301280975341797
80,55,0.25,0.0003757476806640625,0.0024857521057128906,0.0001709461212158203,0.0002682209014892578,0.0010542869567871094,0.0004107952117919922,1.239776611328125e-05,0.0033380985260009766
80,56,0.5,0.00043320655822753906,0.0020227432250976562,0.0001704692840576172,2.193450927734375e-05,0.0018012523651123047,0.0003795623779296875,1.5020370483398438e-05,0.0029032230377197266
80,57,0.125,0.00035762786865234375,0.002379179000854492,0.00017881393432617188,0.0,0.0,0.0,0.0,0.0027871131896972656
81,0,0.0,0.0003726482391357422,0.005895853042602539,0.00019288063049316406,1.5020370483398438e-05,0.00031495094299316406,0.00039839744567871094,4.1484832763671875e-05,0.0067675113677978516
81,1,0.125,0.0003542900085449219,0.0029082298278808594,0.00018286705017089844,2.193450927734375e-05,0.0007195472717285156,0.000385284423828125,1.811981201171875e-05,0.003719806671142578
81,2,0.375,0.0003535747528076172,0.0020303726196289062,0.0001728534698486328,2.1696090698242188e-05,0.0014536380767822266,0.00038933753967285156,1.5020370483398438e-05,0.0028357505798339844
81,3,0.0,0.00035643577575683594,0.007304191589355469,0.00017595291137695312,0.00676727294921875,0.0003349781036376953,0.00038695335388183594,1.5735626220703125e-05,0.00810861587524414
81,4,0.25,0.00048661231994628906,0.002197742462158203,0.00017571449279785156,0.00019550323486328125,0.0010533332824707031,0.0004038810729980469,1.1682510375976562e-05,0.0031561851501464844
81,5,0.25,0.0003535747528076172,0.0021812915802001953,0.00017690658569335938,2.193450927734375e-05,0.001087188720703125,0.0003859996795654297,1.52587890625e-05,0.002990245819091797
81,6,0.125,0.0003561973571777344,0.0025086402893066406,0.0001747608184814453,2.193450927734375e-05,0.0006935596466064453,0.0003948211669921875,1.5020370483398438e-05,0.003328561782836914
81,7,0.0,0.000354766845703125,0.002865314483642578,0.0001678466796875,2.193450927734375e-05,0.0002980232238769531,0.0003819465637207031,1.8596649169921875e-05,0.0036683082580566406
81,8,0.375,0.000354766845703125,0.0017783641815185547,0.00017523765563964844,2.193450927734375e-05,0.0014481544494628906,0.00038170814514160156,1.5974044799804688e-05,0.002577066421508789
81,9,0.0,0.0003523826599121094,0.006511211395263672,0.00018596649169921875,0.0059757232666015625,0.0003211498260498047,0.00038552284240722656,1.4781951904296875e-05,0.007309436798095703
81,10,0.375,0.0005917549133300781,0.0018742084503173828,0.00019073486328125,2.4318695068359375e-05,0.0015079975128173828,0.0004374980926513672,1.6927719116210938e-05,0.0029757022857666016
81,11,0.0,0.00039196014404296875,0.0028905868530273438,0.0001723766326904297,2.1696090698242188e-05,0.0002963542938232422,0.0003829002380371094,1.7404556274414062e-05,0.0037384033203125
81,12,0.125,0.00036644935607910156,0.0025413036346435547,0.0001723766326904297,2.1457672119140625e-05,0.0006735324859619141,0.00038886070251464844,1.7404556274414062e-05,0.0033669471740722656
81,13,0.25,0.0003840923309326172,0.0023610591888427734,0.0001685619354248047,2.193450927734375e-05,0.0011332035064697266,0.0003867149353027344,1.52587890625e-05,0.003205537796020508
81,14,0.375,0.00035643577575683594,0.0017421245574951172,0.0001728534698486328,2.193450927734375e-05,0.0014522075653076172,0.0003807544708251953,1.4781951904296875e-05,0.002541780471801758
81,15,0.0,0.0003535747528076172,0.00783848762512207,0.0001697540283203125,0.007125377655029297,0.0004913806915283203,0.00038051605224609375,1.621246337890625e-05,0.008661508560180664
81,16,0.375,0.0005123615264892578,0.0018897056579589844,0.00018596649169921875,2.47955322265625e-05,0.0015659332275390625,0.00039696693420410156,2.7179718017578125e-05,0.002882719039916992
81,17,0.5,0.0003635883331298828,0.0021479129791259766,0.0001747608184814453,2.4557113647460938e-05,0.0019192695617675781,0.0004029273986816406,2.002716064453125e-05,0.002991199493408203
81,18,0.5,0.0003638267517089844,0.002132415771484375,0.00017571449279785156,2.4318695068359375e-05,0.0019030570983886719,0.00038933753967285156,2.3126602172851562e-05,0.002963542938232422
81,19,0.25,0.00035858154296875,0.0025107860565185547,0.0001671314239501953,2.4557113647460938e-05,0.0010981559753417969,0.0003917217254638672,2.1219253540039062e-05,0.0033407211303710938
81,20,0.375,0.0003638267517089844,0.00208282470703125,0.00018548965454101562,2.5272369384765625e-05,0.0015001296997070312,0.0003859996795654297,2.0742416381835938e-05,0.0029125213623046875
81,21,0.375,0.00036263465881347656,0.002100706100463867,0.0001723766326904297,2.193450927734375e-05,0.0014750957489013672,0.0003871917724609375,2.0742416381835938e-05,0.002927541732788086
81,22,0.625,0.0003628730773925781,0.002499818801879883,0.00017023086547851562,2.4080276489257812e-05,0.002276182174682617,0.00039005279541015625,2.3126602172851562e-05,0.003331899642944336
81,23,0.375,0.00036144256591796875,0.0020470619201660156,0.00017881393432617188,2.1696090698242188e-05,0.0015294551849365234,0.0003859996795654297,2.0265579223632812e-05,0.0028722286224365234
81,24,0.375,0.00036835670471191406,0.0020983219146728516,0.00017333030700683594,2.1696090698242188e-05,0.0014595985412597656,0.0003902912139892578,2.0503997802734375e-05,0.0029332637786865234
81,25,0.5,0.00036144256591796875,0.002086639404296875,0.00016880035400390625,2.47955322265625e-05,0.0018641948699951172,0.0003898143768310547,2.0742416381835938e-05,0.0029146671295166016
81,26,0.125,0.00035691261291503906,0.0029439926147460938,0.00017499923706054688,2.384185791015625e-05,0.0006959438323974609,0.0003867149353027344,2.002716064453125e-05,0.0037686824798583984
81,27,0.375,0.00036215782165527344,0.0018842220306396484,0.00017023086547851562,2.4557113647460938e-05,0.0014612674713134766,0.0003998279571533203,2.288818359375e-05,0.0027184486389160156
81,28,0.125,0.0003609657287597656,0.0070667266845703125,0.0001709461212158203,0.006148099899291992,0.0007178783416748047,0.0004241466522216797,1.52587890625e-05,0.007915258407592773
81,29,0.75,0.0005931854248046875,0.0028641223907470703,0.00017333030700683594,2.193450927734375e-05,0.002639293670654297,0.0004012584686279297,2.09808349609375e-05,0.003936767578125
81,30,0.25,0.0003676414489746094,0.0024874210357666016,0.0001671314239501953,2.4318695068359375e-05,0.0010635852813720703,0.0003867149353027344,1.9788742065429688e-05,0.0033195018768310547
81,31,0.375,0.0003616809844970703,0.0020503997802734375,0.00017118453979492188,2.4557113647460938e-05,0.0015299320220947266,0.0003933906555175781,1.8358230590820312e-05,0.002882242202758789
81,32,0.375,0.00036525726318359375,0.002132892608642578,0.00016999244689941406,2.1457672119140625e-05,0.0017857551574707031,0.0003857612609863281,2.1219253540039062e-05,0.002991199493408203
81,33,0.375,0.0003819465637207031,0.0019142627716064453,0.00018596649169921875,2.384185791015625e-05,0.0014526844024658203,0.0003998279571533203,2.0265579223632812e-05,0.0027637481689453125
81,34,0.25,0.00037407875061035156,0.00818777084350586,0.00018858909606933594,0.006857395172119141,0.0011150836944580078,0.00039124488830566406,1.7881393432617188e-05,0.009029388427734375
81,35,0.375,0.0005879402160644531,0.002236604690551758,0.00018286705017089844,2.2172927856445312e-05,0.0014591217041015625,0.0003917217254638672,2.2172927856445312e-05,0.003287076950073242
81,36,0.25,0.0004668235778808594,0.0024895668029785156,0.00018095970153808594,2.4557113647460938e-05,0.0010683536529541016,0.0004131793975830078,2.0503997802734375e-05,0.003445863723754883
81,37,0.625,0.0003619194030761719,0.0026297569274902344,0.0001800060272216797,2.193450927734375e-05,0.0023984909057617188,0.0004012584686279297,2.288818359375e-05,0.003469705581665039
81,38,0.5,0.00040078163146972656,0.002081155776977539,0.000202178955078125,2.47955322265625e-05,0.0018229484558105469,0.0004334449768066406,2.4080276489257812e-05,0.0029859542846679688
81,39,0.625,0.00045490264892578125,0.0024399757385253906,0.00018453598022460938,2.2172927856445312e-05,0.002203226089477539,0.00038909912109375,2.0265579223632812e-05,0.0033555030822753906
81,40,0.375,0.0003628730773925781,0.002084970474243164,0.00018095970153808594,2.2172927856445312e-05,0.0014417171478271484,0.0003771781921386719,2.2649765014648438e-05,0.002897024154663086
81,41,0.5,0.0004525184631347656,0.0020253658294677734,0.00017952919006347656,2.4318695068359375e-05,0.0017919540405273438,0.0003752708435058594,1.8596649169921875e-05,0.002918243408203125
81,42,0.25,0.0004401206970214844,0.002513408660888672,0.0001780986785888672,2.2172927856445312e-05,0.0010576248168945312,0.00038051605224609375,2.193450927734375e-05,0.003413677215576172
81,43,0.375,0.00045418739318847656,0.0020949840545654297,0.00021529197692871094,3.457069396972656e-05,0.0015616416931152344,0.0004153251647949219,2.3603439331054688e-05,0.0030477046966552734
81,44,0.125,0.0004630088806152344,0.0029375553131103516,0.00020384788513183594,2.6941299438476562e-05,0.0007603168487548828,0.00041985511779785156,2.384185791015625e-05,0.0039033889770507812
81,45,0.25,0.0003604888916015625,0.002215147018432617,0.00017976760864257812,2.2172927856445312e-05,0.0011091232299804688,0.0003726482391357422,1.9788742065429688e-05,0.0030303001403808594
81,46,0.375,0.0003666877746582031,0.0018498897552490234,0.0001785755157470703,2.2411346435546875e-05,0.0014331340789794922,0.00038552284240722656,2.193450927734375e-05,0.002670764923095703
81,47,0.25,0.00035381317138671875,0.005831241607666016,0.0001766681671142578,0.004911899566650391,0.0007123947143554688,0.0003941059112548828,2.0265579223632812e-05,0.006646633148193359
81,48,0.625,0.0005064010620117188,0.0024671554565429688,0.00020575523376464844,2.7418136596679688e-05,0.0022029876708984375,0.0004372596740722656,1.8358230590820312e-05,0.003486156463623047
81,49,0.25,0.0003578662872314453,0.0023832321166992188,0.0001747608184814453,2.193450927734375e-05,0.0011162757873535156,0.00036716461181640625,2.0265579223632812e-05,0.0031881332397460938
81,50,0.5,0.0003654956817626953,0.002153635025024414,0.00020241737365722656,2.4557113647460938e-05,0.0018963813781738281,0.0004181861877441406,2.384185791015625e-05,0.003008604049682617
81,51,0.5,0.00048661231994628906,0.0020623207092285156,0.00020313262939453125,2.7894973754882812e-05,0.0018002986907958984,0.000423431396484375,2.2649765014648438e-05,0.0030438899993896484
81,52,0.0,0.00044274330139160156,0.003206968307495117,0.00017762184143066406,2.3603439331054688e-05,0.0003001689910888672,0.0003681182861328125,2.2411346435546875e-05,0.004087924957275391
81,53,0.375,0.0004820823669433594,0.006505489349365234,0.0002009868621826172,0.004758119583129883,0.0015130043029785156,0.0004172325134277344,1.9073486328125e-05,0.007475376129150391
81,54,0.125,0.0005071163177490234,0.0029726028442382812,0.00017833709716796875,2.193450927734375e-05,0.0006852149963378906,0.0003724098205566406,2.2411346435546875e-05,0.00392913818359375
81,55,0.25,0.00036025047302246094,0.0024657249450683594,0.0001773834228515625,2.193450927734375e-05,0.0010631084442138672,0.0003712177276611328,2.0742416381835938e-05,0.0032732486724853516
81,56,0.125,0.0003571510314941406,0.002689838409423828,0.0001742839813232422,2.4080276489257812e-05,0.0006830692291259766,0.0003695487976074219,2.3126602172851562e-05,0.0034973621368408203
81,57,0.5,0.0003604888916015625,0.002062559127807617,0.00018286705017089844,0.0,0.0,0.0,0.0,0.0024700164794921875
82,0,0.0,0.00037217140197753906,0.005728483200073242,0.00018835067749023438,1.5497207641601562e-05,0.00030732154846191406,0.00037741661071777344,2.3126602172851562e-05,0.006560564041137695
82,1,0.125,0.0003619194030761719,0.002949953079223633,0.00017690658569335938,2.384185791015625e-05,0.0006945133209228516,0.0003712177276611328,2.4080276489257812e-05,0.003763914108276367
82,2,0.0,0.00035381317138671875,0.003193378448486328,0.00017690658569335938,2.2411346435546875e-05,0.0003001689910888672,0.0003750324249267578,2.2172927856445312e-05,0.003993034362792969
82,3,0.25,0.0004489421844482422,0.006510019302368164,0.00018358230590820312,0.005216360092163086,0.0010800361633300781,0.0003814697265625,1.8835067749023438e-05,0.007406711578369141
82,4,0.25,0.0005221366882324219,0.0022268295288085938,0.00017833709716796875,2.1457672119140625e-05,0.0010616779327392578,0.00037169456481933594,2.1457672119140625e-05,0.003195524215698242
82,5,0.375,0.00035691261291503906,0.00188446044921875,0.00019669532775878906,2.4080276489257812e-05,0.0014524459838867188,0.00037288665771484375,2.0503997802734375e-05,0.0026857852935791016
82,6,0.25,0.0003743171691894531,0.0021970272064208984,0.0001804828643798828,2.2172927856445312e-05,0.0010683536529541016,0.0003688335418701172,2.5033950805664062e-05,0.0030202865600585938
82,7,0.375,0.0003609657287597656,0.0018649101257324219,0.00018095970153808594,2.4557113647460938e-05,0.0014443397521972656,0.0003712177276611328,1.9550323486328125e-05,0.0026688575744628906
82,8,0.125,0.0003619194030761719,0.0024411678314208984,0.0001723766326904297,2.4557113647460938e-05,0.0006847381591796875,0.00036835670471191406,2.1457672119140625e-05,0.003242969512939453
82,9,0.25,0.0003879070281982422,0.006293058395385742,0.00019025802612304688,0.0049822330474853516,0.0010912418365478516,0.0003752708435058594,1.71661376953125e-05,0.007126808166503906
82,10,0.75,0.0004401206970214844,0.0028295516967773438,0.00017905235290527344,2.384185791015625e-05,0.0025970935821533203,0.0003726482391357422,2.1219253540039062e-05,0.0037157535552978516
82,11,0.375,0.0003600120544433594,0.0018303394317626953,0.0001785755157470703,2.2172927856445312e-05,0.0015070438385009766,0.0003719329833984375,2.1696090698242188e-05,0.002637624740600586
82,12,0.25,0.00035953521728515625,0.002129793167114258,0.00017714500427246094,2.2172927856445312e-05,0.0010678768157958984,0.0003693103790283203,2.2649765014648438e-05,0.002933979034423828
82,13,0.25,0.0004544258117675781,0.0023941993713378906,0.0001761913299560547,2.4080276489257812e-05,0.0010941028594970703,0.00036787986755371094,2.1457672119140625e-05,0.003293752670288086
82,14,0.5,0.0003619194030761719,0.002032041549682617,0.00017642974853515625,2.4318695068359375e-05,0.001802206039428711,0.0003719329833984375,1.8596649169921875e-05,0.0028314590454101562
82,15,0.125,0.00035858154296875,0.007781982421875,0.000179290771484375,0.0068471431732177734,0.0007269382476806641,0.00036215782165527344,1.5735626220703125e-05,0.008565664291381836
82,16,0.25,0.0005309581756591797,0.002199888229370117,0.00017833709716796875,2.2172927856445312e-05,0.0010797977447509766,0.00036716461181640625,1.8358230590820312e-05,0.003172159194946289
82,17,0.375,0.00035500526428222656,0.0019805431365966797,0.00017714500427246094,2.193450927734375e-05,0.0014789104461669922,0.0005233287811279297,1.811981201171875e-05,0.0029366016387939453
82,18,0.25,0.00041794776916503906,0.0025305747985839844,0.00017833709716796875,2.2172927856445312e-05,0.0010826587677001953,0.00036406517028808594,1.8596649169921875e-05,0.0033867359161376953
82,19,0.25,0.0003604888916015625,0.0025026798248291016,0.00017905235290527344,2.193450927734375e-05,0.0010640621185302734,0.0003616809844970703,1.71661376953125e-05,0.0033016204833984375
82,20,0.25,0.00036025047302246094,0.002519845962524414,0.00017571449279785156,2.2172927856445312e-05,0.0010943412780761719,0.00035643577575683594,1.7642974853515625e-05,0.0033152103424072266
82,21,0.5,0.0003590583801269531,0.002077817916870117,0.00018596649169921875,2.2411346435546875e-05,0.0018401145935058594,0.000362396240234375,1.7881393432617188e-05,0.002872467041015625
82,22,0.375,0.0003592967987060547,0.002076864242553711,0.00017261505126953125,2.193450927734375e-05,0.0014638900756835938,0.0003695487976074219,1.7404556274414062e-05,0.0028829574584960938
82,23,0.375,0.00035858154296875,0.002093791961669922,0.0001690387725830078,2.193450927734375e-05,0.00147247314453125,0.0003643035888671875,1.8835067749023438e-05,0.002901315689086914
82,24,0.375,0.0003581047058105469,0.0023298263549804688,0.00017404556274414062,2.1696090698242188e-05,0.0016002655029296875,0.000362396240234375,1.9550323486328125e-05,0.003147125244140625
82,25,0.25,0.0004265308380126953,0.002484560012817383,0.0001780986785888672,2.4318695068359375e-05,0.0010840892791748047,0.00038361549377441406,1.8835067749023438e-05,0.0033721923828125
82,26,0.25,0.00037670135498046875,0.0024445056915283203,0.0001766681671142578,2.193450927734375e-05,0.0010652542114257812,0.00037217140197753906,1.811981201171875e-05,0.003270387649536133
82,27,0.375,0.0003731250762939453,0.0018990039825439453,0.0001773834228515625,2.1696090698242188e-05,0.0014581680297851562,0.00037932395935058594,1.5974044799804688e-05,0.002715587615966797
82,28,0.25,0.00036835670471191406,0.0071926116943359375,0.00018477439880371094,0.005849599838256836,0.0011315345764160156,0.00039768218994140625,1.3113021850585938e-05,0.008031845092773438
82,29,0.125,0.0005681514739990234,0.002936124801635742,0.00017452239990234375,2.193450927734375e-05,0.0006899833679199219,0.0003726482391357422,1.5974044799804688e-05,0.003957033157348633
82,30,0.5,0.00036334991455078125,0.002082347869873047,0.00017642974853515625,2.1696090698242188e-05,0.0018544197082519531,0.0003752708435058594,1.6689300537109375e-05,0.002892732620239258
82,31,0.25,0.00036597251892089844,0.002500772476196289,0.00017642974853515625,2.1696090698242188e-05,0.0011146068572998047,0.0003657341003417969,1.5020370483398438e-05,0.0033059120178222656
82,32,0.375,0.00036215782165527344,0.0020644664764404297,0.0001685619354248047,2.1457672119140625e-05,0.0014731884002685547,0.00036835670471191406,1.5020370483398438e-05,0.0028693675994873047
82,33,0.5,0.00036454200744628906,0.0020225048065185547,0.00016450881958007812,2.1696090698242188e-05,0.0018069744110107422,0.00036787986755371094,1.4781951904296875e-05,0.002815723419189453
82,34,0.25,0.00036644935607910156,0.008844852447509766,0.0001628398895263672,0.0075457096099853516,0.0011098384857177734,0.00037360191345214844,1.239776611328125e-05,0.009655475616455078
82,35,0.25,0.0005965232849121094,0.002416372299194336,0.00016689300537109375,2.193450927734375e-05,0.0010676383972167969,0.0003790855407714844,1.5497207641601562e-05,0.0034673213958740234
82,36,0.25,0.0004458427429199219,0.002537250518798828,0.00016498565673828125,2.1457672119140625e-05,0.0010645389556884766,0.0003745555877685547,1.5497207641601562e-05,0.0034296512603759766
82,37,0.625,0.00035452842712402344,0.0024340152740478516,0.00016450881958007812,2.1219253540039062e-05,0.0022194385528564453,0.0003592967987060547,1.5497207641601562e-05,0.003215312957763672
82,38,0.5,0.0003619194030761719,0.0020117759704589844,0.00016570091247558594,2.193450927734375e-05,0.0017948150634765625,0.0003752708435058594,1.4781951904296875e-05,0.002810955047607422
82,39,0.625,0.00044608116149902344,0.002378702163696289,0.00016570091247558594,2.1696090698242188e-05,0.0021619796752929688,0.000370025634765625,1.4781951904296875e-05,0.0032618045806884766
82,40,0.375,0.00035572052001953125,0.0020325183868408203,0.00016570091247558594,2.1219253540039062e-05,0.0014498233795166016,0.00035834312438964844,1.4781951904296875e-05,0.0028111934661865234
82,41,0.375,0.00044035911560058594,0.0021097660064697266,0.0001647472381591797,2.1696090698242188e-05,0.0014445781707763672,0.00036907196044921875,1.4781951904296875e-05,0.00298309326171875
82,42,0.5,0.0004489421844482422,0.0020351409912109375,0.000164031982421875,2.1696090698242188e-05,0.0018198490142822266,0.0003669261932373047,2.1457672119140625e-05,0.002926349639892578
82,43,0.25,0.00042438507080078125,0.0022859573364257812,0.00016236305236816406,2.1219253540039062e-05,0.0010519027709960938,0.0003542900085449219,1.5020370483398438e-05,0.0031337738037109375
82,44,0.25,0.00040602684020996094,0.002496957778930664,0.00016498565673828125,2.193450927734375e-05,0.0010547637939453125,0.0003628730773925781,1.7404556274414062e-05,0.0033423900604248047
82,45,0.25,0.00043892860412597656,0.002402782440185547,0.0001811981201171875,2.2172927856445312e-05,0.0010607242584228516,0.00036144256591796875,1.4781951904296875e-05,0.0032711029052734375
82,46,0.5,0.00041294097900390625,0.002020597457885742,0.00016427040100097656,2.1457672119140625e-05,0.001806020736694336,0.0003612041473388672,1.4543533325195312e-05,0.0028562545776367188
82,47,0.25,0.00044083595275878906,0.005041837692260742,0.00016260147094726562,0.003772735595703125,0.0010802745819091797,0.0003631114959716797,1.1444091796875e-05,0.0059051513671875
82,48,0.375,0.0004968643188476562,0.002086162567138672,0.00016808509826660156,2.1696090698242188e-05,0.0014181137084960938,0.00037932395935058594,1.2159347534179688e-05,0.0030307769775390625
82,49,0.125,0.00044083595275878906,0.002847433090209961,0.00016427040100097656,2.1457672119140625e-05,0.0006825923919677734,0.0003619194030761719,1.4781951904296875e-05,0.0037152767181396484
82,50,0.25,0.0003669261932373047,0.002591848373413086,0.00016546249389648438,2.1696090698242188e-05,0.0010647773742675781,0.00035858154296875,1.5497207641601562e-05,0.0033867359161376953
82,51,0.375,0.00043964385986328125,0.002137422561645508,0.0001671314239501953,2.2172927856445312e-05,0.001428365707397461,0.0003604888916015625,1.4543533325195312e-05,0.0030024051666259766
82,52,0.5,0.0004439353942871094,0.002026796340942383,0.000164031982421875,2.2172927856445312e-05,0.0018117427825927734,0.00037169456481933594,1.52587890625e-05,0.002903461456298828
82,53,0.25,0.0003542900085449219,0.00699305534362793,0.00016689300537109375,0.006112575531005859,0.0006842613220214844,0.00036787986755371094,1.1444091796875e-05,0.007774829864501953
82,54,0.125,0.0004620552062988281,0.0030765533447265625,0.0001697540283203125,0.0005533695220947266,0.0006844997406005859,0.00039768218994140625,1.1682510375976562e-05,0.003997087478637695
82,55,0.0,0.0004520416259765625,0.003283977508544922,0.00016832351684570312,2.193450927734375e-05,0.00029969215393066406,0.0003829002380371094,1.4781951904296875e-05,0.004180431365966797
82,56,0.375,0.00035572052001953125,0.0019600391387939453,0.00016546249389648438,2.1457672119140625e-05,0.001420736312866211,0.00035881996154785156,1.52587890625e-05,0.0027511119842529297
82,57,0.375,0.0003612041473388672,0.0017271041870117188,0.00017380714416503906,0.0,0.0,0.0,0.0,0.002135753631591797
83,0,0.0,0.00041747093200683594,0.005773067474365234,0.000171661376953125,1.4543533325195312e-05,0.0003135204315185547,0.0003707408905029297,2.0265579223632812e-05,0.0066432952880859375
83,1,0.375,0.0003559589385986328,0.0021524429321289062,0.00016546249389648438,2.1457672119140625e-05,0.0014460086822509766,0.00035643577575683594,1.52587890625e-05,0.0029456615447998047
83,2,0.25,0.0004551410675048828,0.002417325973510742,0.0001647472381591797,2.193450927734375e-05,0.001066446304321289,0.00036454200744628906,1.5974044799804688e-05,0.0033006668090820312
83,3,0.0,0.00036025047302246094,0.006843090057373047,0.00016832351684570312,0.006310701370239258,0.0003387928009033203,0.00035881996154785156,1.239776611328125e-05,0.007620573043823242
83,4,0.0,0.00048279762268066406,0.0028645992279052734,0.0001671314239501953,0.0002779960632324219,0.00031113624572753906,0.00037860870361328125,1.2159347534179688e-05,0.003793001174926758
83,5,0.25,0.00036597251892089844,0.002222776412963867,0.0001659393310546875,2.1696090698242188e-05,0.0010514259338378906,0.00036025047302246094,1.5020370483398438e-05,0.003017425537109375
